source_id,site_id,year_month,module,module_seed,rank_sha256
wqp,wqp:21FLSFWM-L006,2005-02,ANFIS-F,1931,014a5cf4adc4cfffe2c9a0a740bbb74e1afbe192b16765ab2631103c32206fa7
wqp,wqp:21FLCOLL_WQX-LKTRAF4,1998-06,ANFIS-F,1931,014e030b3036762aedc0230a410485b950162967c2fda45b30e954823800ff99
wqp,wqp:21FLSWFD_WQX-23588,2007-08,ANFIS-F,1931,014eae537806fe65b51a80df3c3dae95b0610bad8cb4c0f2e58e13d157489624
wqp,wqp:21FLCOLL_WQX-LKTRAF4,2014-08,ANFIS-F,1931,014fe708689c33a323c56d0b733ff560e91985bafe09b461d49b73e034c84ea8
wqp,wqp:21FLSUW-ALL010C1,2003-02,ANFIS-F,1931,01500f9e114e084dbea7f1cb5aedf10f44b9e2dbacc72a641aac4885b848b49b
wqp,wqp:21FLSFWM-PELMID,1993-06,ANFIS-F,1931,0151eab95f45f44617ee3e1c8eaacbd86ea4113b443065358dd7124d13c633a6
wqp,wqp:21FLSUW-ALL020C1,2008-09,ANFIS-F,1931,0153eceed99dae00ac07ffd1f4a5827b9bce18b4e959ff1b62abd785220ce8f9
wqp,wqp:21SC60WQ_WQX-SV-361,2005-01,ANFIS-F,1931,015565d6a549341772e5386e69b889b5f16e4fb2888cf9bc82d8d565a4a13bbe
wqp,wqp:21DELAWQ_WQX-202021,2015-05,ANFIS-F,1931,015624d838d4e6ea0ac366d5bd76843fe55dd54ffad3f5b647cf3edf3bcdbd8b
wqp,wqp:21DELAWQ_WQX-110011,2014-06,ANFIS-F,1931,01564fbb66c4655e289e3c2b73fb6faf9e4213a946c8e6f492bb1302b3e0a51e
wqp,wqp:USGS-072632965,2007-06,ANFIS-F,1931,01565124d0c73405f46242399c0d651713f7216b23b242d0dcb224b6b46bee97
wqp,wqp:21FLSFWM-B02,1985-08,ANFIS-F,1931,015686432729e817224c4cf14ee8a0fd4c50fa6e2a0f9ab5ec416438cbdf41fe
wqp,wqp:21SC60WQ_WQX-SV-236,2005-09,ANFIS-F,1931,015c64f24dd39fd4f8361d0a0d32459b57038dfe4871d2d32589134cb777b115
wqp,wqp:21FLSFWM-TIN16100,2006-08,ANFIS-F,1931,015c65f939da65b14edbe2209e9ba8e62c79d500c710713b29f95176b047e263
wqp,wqp:21FLSFWM-ISTK4,2004-04,ANFIS-F,1931,015e5f9c08c9640fcdefbb4ff5ab7e29abef4acef8656e7568bcd2364e714d0a
wqp,wqp:USGS-423556088365001,2008-06,ANFIS-F,1931,015eef9ae7af6b713a78ea757273193a23dfb78811d4031cc8eb574f7d9908e3
wqp,wqp:MNPCA-62-0007-00-203,2005-08,ANFIS-F,1931,0162e3d523aef63142fb8c6cbcc828ea4e7fd795465af58b80c333cf18ee6f25
wqp,wqp:21SC60WQ_WQX-CW-174,2018-05,ANFIS-F,1931,01633e8d52ada4f21c30a3086e1caf7d5c03cb3660421eb0a3485b176c24e26d
wqp,wqp:MNPCA-86-0284-00-100,1988-01,ANFIS-F,1931,016578cc8f80545449a6b8f8ecc1be11752102278615a65efc4d7162fe399c53
wqp,wqp:21NC03WQ-NEU020D,2017-04,ANFIS-F,1931,0165f12808ad9dc80e1e19bb35d341b9cecf4282cdb4eb2ebd19dc34df1c5ea7
wqp,wqp:21SC60WQ_WQX-SV-361,2003-03,ANFIS-F,1931,016707b1d0e6591904b684cc51e301039304877cae551550e3a2e0f96856467d
wqp,wqp:21FLSFWM-L006,2006-09,ANFIS-F,1931,01688bd0020c803ca59703da0ccf1a67163c825233c27b074667d23b39c9d256
wqp,wqp:21FLSFWM-B05,1984-09,ANFIS-F,1931,016b40796da37e50f89f3533e04701ffa9528b13843006618e38b2afd234c9a4
wqp,wqp:USGS-01201700,1988-01,ANFIS-F,1931,016e335c5bfab94242f8945dbe2c4df1bd9fd333ba1ee9bd00b752dd0ed8bcc1
wqp,wqp:21FLSFWM-FEBIN,1998-06,ANFIS-F,1931,016e4190136621012038096130a257229b0658d7bec864beb882f92701b4ee7b
wqp,wqp:21NC03WQ-NEU010,2007-02,ANFIS-F,1931,016ead0f2b3b3d79bdcbb3d70493a81160c7876358cabcf647b42f62cef73cee
wqp,wqp:21SCSANT_WQX-SC-040,2014-06,ANFIS-F,1931,016f7e4bc4f31b7009e6f514d67bb2af9b265e0b1758b81f61061cd0bf47c9cb
wqp,wqp:21FLSFWM-L001,2004-03,ANFIS-F,1931,01701d1ff4e5d1ddbcbe2fce73d7039675f59a38ede14329834a0cb715c25e09
wqp,wqp:21NC03WQ-NEU018E,2014-06,ANFIS-F,1931,0170f533db0b49915bc003f233b1abb9f03d8e7a2b21f501dc47d6cc59e3dee4
wqp,wqp:21FLSFWM-KRAMMID,1987-11,ANFIS-F,1931,0172034f408d1596bcf1af63b7d58ee533cbfc40bb286dadb504e6b3c4a40747
wqp,wqp:21FLSFWM-LZ2,1989-01,ANFIS-F,1931,017378ecd54af1e305062fdb66208a6673d0cd3f81a6294a85d46202a94ba45d
wqp,wqp:21NC03WQ-NEU019P,2007-06,ANFIS-F,1931,0173e5eaab026d4ed19fec0322a7fd4ac45716c1c046cc2a1abd7b65e4a91106
wqp,wqp:21NC03WQ-CPF0880A,2006-02,ANFIS-F,1931,01740db3549ffce8c9ecac9140997596e131951e1d328dbbbbdea9313adb0f91
wqp,wqp:21SC60WQ_WQX-SV-200,2011-04,ANFIS-F,1931,017488fa51690e49cd199dea2d12dc2ba6cee5a7074f1c1b5711e531bddef375
wqp,wqp:CAPECRD_WQX-262,1999-12,ANFIS-F,1931,017525cc8dbf5681adca9a892b783ac8864b58c05e322ad21c8211512b7bbd65
wqp,wqp:21FLLCPC_WQX-GREENWSH,2012-10,ANFIS-F,1931,01759cc848dbc8e964bf4b52ae30dee28d87d65eb6d54ff0b2eb99dcaea54500
wqp,wqp:21FLSWFD_WQX-23480,2012-06,ANFIS-F,1931,01788012156600ef6d4d4b83ff8dddfc31e825971bdd6a038460ca499f95e96d
wqp,wqp:21SC60WQ_WQX-CL-094,2005-05,ANFIS-F,1931,017a0430ecbdce43e214ca1da13580fc6a08beb42abab1a2a71ebbeb84561f52
wqp,wqp:21FLSFWM-A01,1994-04,ANFIS-F,1931,017eb2aaed5b3298e3c0fc63ce066bb8327401b2002bdb694f49cd3ab42eef49
wqp,wqp:21FLSFWM-L004,2008-09,ANFIS-F,1931,017f0904aa508e9dfdebf58082fee653365e5751633e2a5839aa8e634802fc0a
wqp,wqp:MNPCA-62-0013-00-201,2005-08,ANFIS-F,1931,018582cd6cc770a6da3240c630a4d5fe05ea14426530705a3beba223e8bd24ac
wqp,wqp:21FLSFWM-A03,1994-01,ANFIS-F,1931,0185c64e9ef4079bb1bc1d893e80848f0571a7778bd7ca7f5b826b2de4279fbb
wqp,wqp:21FLSWFD_WQX-23113,2002-06,ANFIS-F,1931,018689af1cece0b5f2bd1ca708aeec04b6723f6ddbce05377db3c0e230941ced
wqp,wqp:21NC03WQ-CPF081A1C,2012-05,ANFIS-F,1931,01872fb932e6203549d35b21ced3819f91e43db12f9921996c5a6373f6dbc591
wqp,wqp:21FLSFWM-E02,1993-08,ANFIS-F,1931,0187e4bd310d6d0e9770c2544d5b76f338211e820c6f5e74c9718cc911f7ccf3
wqp,wqp:CPNWATER-WW#3,2017-08,ANFIS-F,1931,0189c7f78794cb93be76de8cf1951704593697d5b8971ed295bc546f064b838f
wqp,wqp:21FLSFWM-L001,1980-09,ANFIS-F,1931,018a7ed614f5c93338fd91e046786e8823564695d74fd31d6672f02fac673a3e
wqp,wqp:21AWIC-81,2005-10,ANFIS-F,1931,018dc37d5151cbb1e39f10530722e2dfa6012ef6786f929879d9386cd70cd297
wqp,wqp:21FLSFWM-C03,2008-11,ANFIS-F,1931,018e071b1e1e8d466761580939e4151a4ae0776d92e30363d144b32797bf3a6b
wqp,wqp:21NC03WQ-B2450000,2013-10,ANFIS-F,1931,01939585909f92a349e3b3b6e0301dfcc17edf36d88bd99d6ed59c0f770e9ced
wqp,wqp:21FLSFWM-POLE3S,2003-03,ANFIS-F,1931,019784ff5c177d2ec4251a793c0f9113ab4bafe49c75557665ad1b4c3b25ffcd
wqp,wqp:21FLSFWM-TIN13700,2004-09,ANFIS-F,1931,0197bd5177e77db9f6b3ceaa305f9409996a9c1cb5bd8df2b590a7177ad629cd
wqp,wqp:21FLSFWM-OISLAND,2004-09,ANFIS-F,1931,019d22d47bbc040b6568a0d3163c586ea0ed83ac9680913f4d918e2451342c77
wqp,wqp:MNPCA-82-0046-00-203,1985-08,ANFIS-F,1931,019d7f6b1c9c28c1500865487ca70d17dc757297e20bd4c29df56264da41939f
wqp,wqp:21FLSWFD_WQX-23624,2007-12,ANFIS-F,1931,019d9a93ff6a07741ed1e56fe1412cf1f8a319ef2b0b2a95963c0b25e7f181e4
wqp,wqp:CAPECRD_WQX-280,2010-02,ANFIS-F,1931,019e08fda8d7fe4d1c446fd926f26e9bf383ff0b6e17996f6c44e5d04897ffbf
wqp,wqp:CAPECRD_WQX-262,2017-04,ANFIS-F,1931,01a22368c82c0afd3455ab13d226a2e0175aa9bb7d84e741f97a9899e0ab33f8
wqp,wqp:21SC60WQ_WQX-B-345,2006-11,ANFIS-F,1931,01a53c6ecaafa0ea3653e63d3aed79b276b7d4c82ac7c357dffd587a7881256f
wqp,wqp:21SC60WQ_WQX-S-311,2001-05,ANFIS-F,1931,01a82734b4e05d3c2188a37597e4ab7fc529abd9381bf6dd54a1abfb7a390cb3
wqp,wqp:21DELAWQ_WQX-208211,2005-06,ANFIS-F,1931,01a8d72055b60adb6c06cdd5ac78e28fbd21eec2e7f894ef0660e9fbfd58418a
wqp,wqp:USGS-423659088354401,1992-07,ANFIS-F,1931,01abb4008c2b932684f33372ff5acd01cf82785eed2ff6fe3f2281f842821373
wqp,wqp:MNPCA-02-0075-02-203,1983-09,ANFIS-F,1931,01ac74548f099a7b2ec3007ba9f7b6b9aa234292c6b8d9aa54aa17723ce3813e
wqp,wqp:MNPCA-02-0045-00-202,1979-03,ANFIS-F,1931,01b90dbda631a26a075826e6f0856c2fbcccb948c9abb81829e8ee17e1147712
wqp,wqp:21FLSFWM-PELMID,1989-11,ANFIS-F,1931,01bbfe7447e94001fba967d709812b09abd6c3a9ecf36d2f2569be09a6790fb8
wqp,wqp:21FLSFWM-B08,1982-10,ANFIS-F,1931,01be84a295d56d143644a6092711e7cea65f81949f6effe43850aecb996de0f6
wqp,wqp:21DELAWQ_WQX-109191,2013-01,ANFIS-F,1931,01c2e625e858e94ad7cd4778804e64631dedbf92e11a820b81808a36f4d49bdb
wqp,wqp:21FLORAN_WQX-BC11,2007-09,ANFIS-F,1931,01c4c9c81b45ae0a65be855c33e1b7e2f5c86bc66cb7e6e2df7cbc089df99b19
wqp,wqp:21FLSFWM-L006,1980-08,ANFIS-F,1931,01c5149a214292db33c33bbdbb8cc20f3da84fccfb076daa4bcb9b3930dfb837
wqp,wqp:21FLSFWM-TREEMID,1988-10,ANFIS-F,1931,01c7e46c84be026ea428595e8729dc0c921bee86f7150fff4a921e8f309a57bc
wqp,wqp:USGS-295826095082200,2017-07,ANFIS-F,1931,01c8966c40f842fc55427dfd80737eed99a46f8b367fa3a1061db53c92332064
wqp,wqp:21FLSFWM-KBAROUT,1997-09,ANFIS-F,1931,01cfe2b66ef997517a1be29524690b224c6cf2a071ed21a91d720c34efa6d5fe
wqp,wqp:USGS-423526088380101,2003-08,ANFIS-F,1931,01d164f8c4d24a136668f9da762371e4d598a4cac1bb49a6a17582df6ee21612
wqp,wqp:MNPCA-86-0284-00-100,1992-06,ANFIS-F,1931,01d67436ab3c0d720ae434616f802bc9893adb7f128c292087ad08ddf71c9b79
wqp,wqp:21SC60WQ_WQX-S-223,2006-07,ANFIS-F,1931,01dba9229e577396f485dafe4be5a632f0af1d413afd1b88c8cd0471703a0065
wqp,wqp:21FLSWFD_WQX-23458,2009-06,ANFIS-F,1931,01de8bbec687e2fc864769b1bf516b5f571709e275142c9abe2144c762b80cb4
wqp,wqp:21FLSFWM-LZ42,1996-05,ANFIS-F,1931,01e80c2e466d82bf00d882d4dfeec5bcf93347aceb83b08294e094bc4bd07b8a
wqp,wqp:21FLSFWM-ISTK6,1995-12,ANFIS-F,1931,01e84722efcee0258e762c7f72ab5b82970b384c2ce8ecca6727669e9b6ec991
wqp,wqp:MNPCA-62-0007-00-203,2012-04,ANFIS-F,1931,01e92d68971fc3abbd0181f066e01b041bfe8d56cab2bb19c41d063358ad604d
wqp,wqp:CAPECRD_WQX-290,2006-10,ANFIS-F,1931,01e9437ddd35bb573dd477c638d63aa796f538b3b63d33b8ae60f954640327c9
wqp,wqp:21FLSFWM-TREEMID,1995-07,ANFIS-F,1931,01e970664bad2bd2627f297e4f7036542f4cbb88629ef3dfa7b553918ce27c9f
wqp,wqp:21FLORAN_WQX-CC17,2008-03,ANFIS-F,1931,01e9905118534cd5a2a79880fb12d0cd365f9065c71df3e9dd7374bc315eb688
wqp,wqp:21FLSFWM-E04,1983-06,ANFIS-F,1931,01ec6a478967c816fa1000586476e7be8ceb03c1ac6a41a9c61e363a321fdcf6
wqp,wqp:USGS-07263299,2009-01,ANFIS-F,1931,01ee2d3f5f94032e957c9b0a6ee908cded9ec698cf7bfcf43a21ee23fc332e85
wqp,wqp:21FLSFWM-ISTK4,1988-05,ANFIS-F,1931,01ee91ae11f6df83c717712d3bd4ab646ae99fde4a55c996bf26c2082d82e0c2
wqp,wqp:21SC60WQ_WQX-CL-089,2013-09,ANFIS-F,1931,01eef585ba7b3fe67b054c53f10045cbe22293757b43c6e3e454057751beaabb
wqp,wqp:21SC60WQ_WQX-SV-363,2010-07,ANFIS-F,1931,01f3a7f249ffe567ecfcf8b099cc61b5334722cc130cb543de2dbb1be0a184be
wqp,wqp:21NC03WQ-CPF08801A,2006-03,ANFIS-F,1931,01f44c45891c5801483ab446c8aec8b5157facf3d99b4283e1126686d7ba315b
wqp,wqp:USGS-07263299,2017-03,ANFIS-F,1931,01f5d08343fda865732d64c6b88e98b144b4576772c0620671bd0706cab639e7
wqp,wqp:21FLSFWM-E02,1991-10,ANFIS-F,1931,01f66744c835786ab81d70a3d77d0f96cffd2f30baf83c8d68beeeecc47ee767
wqp,wqp:21FLSFWM-KISSR0.0,2001-09,ANFIS-F,1931,01f6dcbf4228308bd4acad9415900356a7c9f1a948d1ee9ba57905edcf8cbdb8
wqp,wqp:21FLSFWM-LZ2,1993-11,ANFIS-F,1931,01f9a766d9d70eec0880ba791e5cfe6de9461558435e0c87693379545a9507be
wqp,wqp:21GAEPD_WQX-LK_12_4048,2014-11,ANFIS-F,1931,01f9dcadb2ef39b8798908e4ac5581a19d9440066a8502ab16a32e45e1e81b9e
wqp,wqp:21FLSFWM-PELMID,1989-12,ANFIS-F,1931,01fa610ce82e00ba33e4d61cd30d4d63e89c8b899cd7137792ca751dcdb7b6e1
wqp,wqp:21SC60WQ_WQX-SV-339,2007-08,ANFIS-F,1931,01fbaab15706cf136592bb57a3667ca4bafe092158811c46d14c5803d7172c98
wqp,wqp:21SC60WQ_WQX-SV-339,2017-06,ANFIS-F,1931,01fcfe1e425a32a50d31c4b41c849fdf444cbf34a4f05918473f97f4469b9141
wqp,wqp:21FLLCPC_WQX-EUSTISSSH,2013-12,ANFIS-F,1931,01fd0ee569c267f0b091d61768c16f393ef4d2487feb655e68968ea4eec6db99
wqp,wqp:USGS-07263299,2015-08,ANFIS-F,1931,01fd8f0ed1c50501552f02b2b77bdf07d94e1a52daabfc9bdc3eb7e1098dd763
wqp,wqp:21FLSFWM-PALMOUT,1991-10,ANFIS-F,1931,0201b73ace2d6dec111f2c8b69db8b2915aea4ed2f357c87c7d4983679281529
wqp,wqp:21FLSFWM-L005,1987-08,ANFIS-F,1931,0202aa503b2045f195e27a467a020f61b0183fef8fa9ebe83ac0f51920ceab15
wqp,wqp:21FLSFWM-B02,1989-10,ANFIS-F,1931,0203334d47dfe62b39c4d158bfedc1634d97b557b79c56e5ccbac9eca8d84d6d
wqp,wqp:21FLORAN_WQX-BC8,2008-01,ANFIS-F,1931,020494d3f6a5e1f61c56f87fcb4db35aae408fc56c276213e662c45904cd35c4
wqp,wqp:21FLSWFD_WQX-23144,2007-10,ANFIS-F,1931,02087e46ac4ade003e0faa4566a5ccbf322ba0c23ec9b88275eebf7395b0c34c
wqp,wqp:21DELAWQ_WQX-206461,2000-06,ANFIS-F,1931,020c2f8473fba1f9555c0448d4baba836abdea6f26c1bdd2cee983f22eb2b2f8
wqp,wqp:21NC03WQ-LI01,2011-05,ANFIS-F,1931,020cd37aa8908119af60d3399f01908f31b5f1f4ad7d1d8bd50a1851ee7c137c
wqp,wqp:MNPCA-10-0042-00-401,1987-08,ANFIS-F,1931,020de6344b684a4da7ee07b9df768fd510bbb7d540d767a89cd60493d2d19435
wqp,wqp:MNPCA-02-0075-02-203,1983-08,ANFIS-F,1931,020ebfd9995e623e360617de5141eb14115faa86ef997be1aed1ec9ce4168a9e
wqp,wqp:21DELAWQ_WQX-205181,2001-08,ANFIS-F,1931,0210eedf02ea7aed9216fdbd9eb230e38dd4896dccfb7e0d07956c4807a93743
wqp,wqp:MNPCA-10-0007-00-201,2011-07,ANFIS-F,1931,02132ab05536d8be4b5206e3f5ca9b835b21be8a3afe89656e1a25f5046c8dae
wqp,wqp:MNPCA-02-0075-01-204,1982-03,ANFIS-F,1931,021844ca24e89a2667937a12a3059eb01baa5c2bc8baf3be1e14f0bf0f28a4c7
wqp,wqp:MNPCA-62-0054-00-101,1987-09,ANFIS-F,1931,0218b0851aca3c120118e92fc1bd7cbe21e92dca7549e38205d876a6ed74b911
wqp,wqp:21FLSFWM-L001,2008-09,ANFIS-F,1931,0219b192a2d28095e3d71531d9dc4890c58c12a87845c92a528ce60f6279ff6b
wqp,wqp:21SC60WQ_WQX-S-024,2018-03,ANFIS-F,1931,021bda33a68841f0d86bddc1483f5e51c99c2dfb9a1c6f03ce9cb3e8ac7278e1
wqp,wqp:21SC60WQ_WQX-SV-236,1999-12,ANFIS-F,1931,021ca90e9193296df61ab5fb9001386e2e6596eeb13abe69d7c108e45e6ccacc
wqp,wqp:21FLSFWM-ISTK7,1989-06,ANFIS-F,1931,021cd958c486f7d77a7a863ec5f14a5cc255f0a3e0dfc940d2f05410fae34378
wqp,wqp:21FLCOLL_WQX-LKTRAF1,1999-09,ANFIS-F,1931,021ce7e3ba8dcb5a63a348d80db8fe15b94770fad68790e0376d2231a7a015b8
wqp,wqp:USGS-295826095082200,2017-02,ANFIS-F,1931,021e6874c39f95a12ee02aa0b05610da86145b84cd82fdddced3e9e6b4ffae8a
wqp,wqp:21SC60WQ_WQX-SV-236,2017-05,ANFIS-F,1931,021f05ee9a5f5977b5a18979e07ea5700e99748f4a33e1df0752a6373c5edce7
wqp,wqp:MNPCA-73-0014-00-100,1984-08,ANFIS-F,1931,021f4e5be479fdf2cde75755d896a853e8f526f4e413e9bb08bc7bdeb6252c9f
wqp,wqp:21FLORAN_WQX-CC17,2012-11,ANFIS-F,1931,0227ea1f52b212103399dbb9605cf27bf32e72874bbc299bf68bc5da5408ba8c
wqp,wqp:21FLSJWM_WQX-44678,2016-11,ANFIS-F,1931,0228f876f138f7879628e5920f484d4c741a676e55725331f76dc6e4d0b99d29
wqp,wqp:21SC60WQ_WQX-CW-231,2005-03,ANFIS-F,1931,02299986896210965003baafba016bfa4e0ab8df360788eb6ba55af9a214f47a
wqp,wqp:21DELAWQ_WQX-304321,2012-04,ANFIS-F,1931,022eafc6457bb6cbbe6cd0cf781b562c8a2b2cbb8baf656be65c4c9589048ece
wqp,wqp:OKWRB-LAKES_WQX-520710020020-04,2009-10,ANFIS-F,1931,0232a11be632a8193a8e97608ad47187907bebaf72a92621613f4645ea372fe4
wqp,wqp:21FLSFWM-KBAROUT,2008-09,ANFIS-F,1931,0234daf0c9af051c3466e44ffc823b57a8d5c33432a8c2e087c1132c7cf1a169
wqp,wqp:OKWRB-LAKES_WQX-520710020020-04,2018-05,ANFIS-F,1931,02360b484d3314a86f5a77171f3fbf9d62c9ffaac4d9f57fd7e0ebd77403caf1
wqp,wqp:USGS-07263299,1999-02,ANFIS-F,1931,0236eca4fa4e021dac58c2ca9b1538377319abf4cb51c1598e531140e1e7ffbb
wqp,wqp:21FLSFWM-A03,1997-07,ANFIS-F,1931,02373dff7c099b088b46a94db50034ca7fdc5adf780db0629d5d81de2c6a9d84
wqp,wqp:21FLCOLL_WQX-LKTRAF4,1997-04,ANFIS-F,1931,02384a7ad18847fa0f42aed1e74329350704f2dfe297e3f3b17d04c0f324e5a5
wqp,wqp:21FLSWFD_WQX-23438,2007-05,ANFIS-F,1931,023861de9bf6d6841bd32dff94c43fd9b9e452818fa6a2cf162acd67ef252048
wqp,wqp:21DELAWQ_WQX-304321,2016-01,ANFIS-F,1931,02399b46ce073e94ee0c6ff592a79a15d10d3c687299c7b6b175a0c896c9bb5a
wqp,wqp:21SC60WQ_WQX-CL-089,2013-01,ANFIS-F,1931,023a76f35835df328bcceec9138c77f0056e18e793d21676632caf796e5d0ca6
wqp,wqp:21FLORAN_WQX-HB53,2018-02,ANFIS-F,1931,023d152dde521107f31e4ed1d54a7b1bb40fb2c5259b98a5baa71c48bd4196ab
wqp,wqp:21DELAWQ_WQX-208181,2007-09,ANFIS-F,1931,023d4d67e874adeef0dc35096de175371a69f2fb44a3314d37e6d7c3beff8588
wqp,wqp:USGS-423556088365001,1991-10,ANFIS-F,1931,023d975de266b17886f9cd1a5fd2128ef163a394c685565a5380c11a02c53bd1
wqp,wqp:21SC60WQ_WQX-SV-363,2009-05,ANFIS-F,1931,024040f5d016a61886e97ef02684214433785798dcaa387e44bf766fd76a118a
wqp,wqp:21DELAWQ_WQX-304321,2013-06,ANFIS-F,1931,0240dacdcaed3f6a563eb3e6bb2c58e7ac8a7c2f768b953201ea48305bafb6b9
wqp,wqp:21FLSFWM-L005,1981-03,ANFIS-F,1931,0241514671febcb4c6b9f8df2eae4b2e9148fda89159db6914afc16e096870c8
wqp,wqp:USGS-0690367690,1993-11,ANFIS-F,1931,0242f277b891809619f0b7d51a3cf06317e4d98ad45fa9bdc820e39d14126320
wqp,wqp:21SC60WQ_WQX-SV-335,2014-01,ANFIS-F,1931,02436cce53488a6235ebcc01387060d9e6809df93bc6a9ca466b8d1bca721c01
wqp,wqp:21DELAWQ_WQX-205211,2017-06,ANFIS-F,1931,024595d8aa2b0d8a270ec75d379c5f9f6016a99bd8db32fa2c938e378de993f5
wqp,wqp:21SC60WQ_WQX-S-222,2005-10,ANFIS-F,1931,02461008ebaecf50163632739df8504d8f6908fac66d213364cbcb5dd744a97b
wqp,wqp:21SC60WQ_WQX-SV-357,2012-05,ANFIS-F,1931,024bbcd4f3fc16c7fd5dbbbb133790767f073812155b5c10e4138217404bc7c3
wqp,wqp:21FLSWFD_WQX-23144,2006-09,ANFIS-F,1931,024dd844c6194e25cd921197971423656af1ca8decb6e6b35447a1be69cb8bb1
wqp,wqp:21FLSFWM-E01,1983-02,ANFIS-F,1931,024e9e0f4c5c93201f9802305d7ab2b59343c48bab0b4dfb8d3441b7ed462158
wqp,wqp:21NC03WQ-NEU019C,2007-02,ANFIS-F,1931,0250269835a9bd2cfff7070c53bd5cd24a1ac206d4874b58eb5db32dee549365
wqp,wqp:21SC60WQ_WQX-S-024,2009-07,ANFIS-F,1931,02558a8830a0f88418a60375df31b02eedeb541792133c2b1b1d1702efc63970
wqp,wqp:21NC03WQ-NEU019E,2014-09,ANFIS-F,1931,02584017468a4608988bc1ebb2d93d987e78cf47b85a571da89bcec0fb6cf80b
wqp,wqp:21FLSWFD_WQX-23479,2007-08,ANFIS-F,1931,0259395a7c52595c19813f210d879ee03b9ae1ded85e7d8f569b57b81d63c7c1
wqp,wqp:21DELAWQ_WQX-109031,2002-07,ANFIS-F,1931,0259ca3b5fb504dfb2b3b1a4a45be1b67ded0f9ac467aba695e455841c022b4a
wqp,wqp:MNPCA-62-0013-00-201,2010-07,ANFIS-F,1931,025af888c2eaaf7654f6bf80199aab035b1545a6e57b644958316da9698c5668
wqp,wqp:21FLSFWM-STAKEMID,1988-11,ANFIS-F,1931,025ba687b411f028f563c9e6cd5b9392623484dd532c8f53b4d01e6cc6f69086
wqp,wqp:21SC60WQ_WQX-B-327,2004-08,ANFIS-F,1931,02658e16487fea78d2331cd0fb07cde9a88380e103efee365865dce51d8b25b8
wqp,wqp:21FLSFWM-L001,1981-11,ANFIS-F,1931,026596ed3a0751fc7db1c45b4c83b208625c235a41e960eeb8c49b2d532c0c59
wqp,wqp:MNPCA-62-0013-00-201,2000-07,ANFIS-F,1931,02659a8e8b882b34f3741b0020b4731ee4beb9c3fca105f5e9e18dfbab2735b0
wqp,wqp:21FLSJWM_WQX-44676,2017-04,ANFIS-F,1931,0265a435ff1242556a479b7a02960ebf04906c65e5ac8f0879b6e78ad80a3921
wqp,wqp:21SC60WQ_WQX-SV-340,1999-11,ANFIS-F,1931,026e3a8417415359bb53ab61a07d40539af21acfed174d20776b8a76120b40f8
wqp,wqp:21SC60WQ_WQX-SV-363,2009-09,ANFIS-F,1931,026fc05a9f0a48c90083f6e66027d9810c43b3e316f5314617fbd101858da341
wqp,wqp:21DELAWQ_WQX-303051,2009-10,ANFIS-F,1931,02711ba8a8a34f520eb15c523dd11f8fcdbb146acbee451c79cdceeecc662e8e
wqp,wqp:21FLSFWM-LZ42N,1995-02,ANFIS-F,1931,027421d4a84de7ce8bd9f802ae197f2e38e17cb43fb2535b18082acc69b0ee69
wqp,wqp:21FLSFWM-E02,1983-03,ANFIS-F,1931,0274d0a410b5ec4b4ca6a332e7fb1cce142db164f9653aa13370c2984de05f5a
wqp,wqp:21FLSFWM-L008,1989-06,ANFIS-F,1931,0278d14c20b4c3376a5c2e200e98ce005c18f5fd14b6e932875759e908e5aa4c
wqp,wqp:MNPCA-73-0014-00-100,1981-09,ANFIS-F,1931,027a77380e4bb22e79c8be5cb4bdee81ced9e53183c7f13caf53b5f91b5ce9cb
wqp,wqp:LAKELAND_WQX-LH8,2009-02,ANFIS-F,1931,027adac39794ab055af586f8a9866855c676bbef954fbd83176391cc3d3f69d4
wqp,wqp:21FLCOLL_WQX-LKTRAF1,2004-09,ANFIS-F,1931,027e77e8a2ef39c091afb6872b5b5bda7187388580a192d284b516b930c83b5e
wqp,wqp:21FLSWFD_WQX-23480,2008-06,ANFIS-F,1931,02844190c97c153e42e0407c7e305fa72c8d67c855b6588ec3ba3753da478c89
wqp,wqp:21VASWCB-2-XDD000.40,2006-11,ANFIS-F,1931,0288ea64f20be5cd26dada22e28ac1447ab2ccb0d0dbe34de09fdcead9e1759f
wqp,wqp:21FLSFWM-ISTK7,2006-09,ANFIS-F,1931,028d5a8acd15deae58aef9313a5082a155cc3fbce3abe6d8dd78e2a68077a7e1
wqp,wqp:21NC03WQ-Q5360000,2009-06,ANFIS-F,1931,028e2a5c4f87f84ef1074b7d4ba5fb5bda4a2ab7ae147530037a03e825d2a789
wqp,wqp:21SC60WQ_WQX-CW-016F,2017-12,ANFIS-F,1931,02937ec79a7adb07bf1ab6ce8741a2eb98a70176f9a0f0a2ad91e91be929afb2
wqp,wqp:21FLSFWM-E04,2004-10,ANFIS-F,1931,0294d50cbceefc6f1deaefd6c389ad9f0816c551d7d9f87c6c2d454004ccbd75
wqp,wqp:21FLSFWM-E02,1997-10,ANFIS-F,1931,0295f173545c1c4d01b637e8b3ec81ad88d6234d06bfb875116f54b06a447187
wqp,wqp:21NC03WQ-CPF055C6,2016-03,ANFIS-F,1931,029600ec39914d67614711f2294ca0c105774ff955295cf2bce1aa18038ea32f
