source_id,site_id,year_month,module,module_seed,rank_sha256
wqp,wqp:21FLSFWM-L008,2000-09,ANFIS-T-no-current,2133,01450ca0ef95352c11015b110d565b871dbb1db07da704136d1c93d959bd9741
wqp,wqp:21SC60WQ_WQX-SV-338,2018-09,ANFIS-T-no-current,2133,014751ab511a332d7024861003d7a1097715b72a4214bd497bb47bb0605c88ef
wqp,wqp:21FLSFWM-LZ42N,2006-05,ANFIS-T-no-current,2133,0148e5fa4527971f957bfb558abb587c52d45633f7d9265dc0255479fd605cb8
wqp,wqp:21FLSFWM-STAKEOUT,1993-04,ANFIS-T-no-current,2133,014927008ebda575a774d173c1dd4357448290d1077024dc6152dc959f9c6089
wqp,wqp:USGS-07049200,2017-05,ANFIS-T-no-current,2133,0149edc17c61a2db400bd52264f7d2b7e57b1ebfe0d7e0670de34706b661eeca
wqp,wqp:21FLSWFD_WQX-23480,2008-01,ANFIS-T-no-current,2133,014c44377baa2201fe24356df1e73ef18dc0ef29ed863f171a50a22cb36edde1
wqp,wqp:21FLSFWM-ISTK6,1993-11,ANFIS-T-no-current,2133,014c9707edbc313bd2d24fd52bd8be3abd7555d4c10918a3767ee40a5f19ead4
wqp,wqp:21FLSFWM-C02,1983-09,ANFIS-T-no-current,2133,014ce8d82b28ae95abb3976bc9754f89ce5871fad6e9e57b75d75717858c12f2
wqp,wqp:MNPCA-62-0013-00-201,1980-09,ANFIS-T-no-current,2133,014e622b9e7d238e31e9b6a933e88cf0bf06cd8fa3e44ff8bd1feca1c67789c0
wqp,wqp:21FLSFWM-L006,2007-10,ANFIS-T-no-current,2133,0150fea0dce6e1affc11b9094cfb4cf211e36d2ea4e234c0d5a285d59c8f4e97
wqp,wqp:21NC03WQ-YAD169E,2005-06,ANFIS-T-no-current,2133,0153aca84b430c4094ac1463b59f5454232fdcafa2cd650dfe01759632b504ad
wqp,wqp:21FLSFWM-E04,1989-04,ANFIS-T-no-current,2133,015ae7353a46a051066c90101461a5ff26ab3f0e2663fe0eb32573c195186812
wqp,wqp:USGS-423556088365001,2003-02,ANFIS-T-no-current,2133,015b4056f32e2536a685cfce52f527515c22bc51a598798c3c96f164985c56e9
wqp,wqp:21FLSFWM-STAKEMID,1989-03,ANFIS-T-no-current,2133,015f6e8b7a437297339a2bb2ffa6bb097789c4b345c02d7ab1ffbd3c478be817
wqp,wqp:21FLSFWM-A01,1998-04,ANFIS-T-no-current,2133,0161aa8a6fbcbe8888484662d95311f00561c3bdc4c4252c1ee394ed720d9682
wqp,wqp:21FLSFWM-ISTK1,1990-01,ANFIS-T-no-current,2133,01620efb6894369fc464d1fa63ab8fd96c036cedc91ba85c607092b09881260c
wqp,wqp:21FLSFWM-L003,1986-02,ANFIS-T-no-current,2133,0162109f794c1d03775332073a3184de0c030c04f41d61b35f57b992f213076a
wqp,wqp:MNPCA-25-0001-00-246,1992-09,ANFIS-T-no-current,2133,01629f44593b0809f4becd5313b570e2e137c2cf1174af87b1f9491605e9e8b4
wqp,wqp:21FLHILL_WQX-135,2010-10,ANFIS-T-no-current,2133,0167be8e128490c0d7149e7228a92975f53ece8874c17ce0ee45bd9082adf6d7
wqp,wqp:21FLSFWM-L003,2004-04,ANFIS-T-no-current,2133,016896d1c40318f922bb8cdc7025eea48c14b7c0f045126f80e480e642cfd7c0
wqp,wqp:21FLSFWM-ISTK7,2008-05,ANFIS-T-no-current,2133,01703a2645283bac21b0c50512aec1c5c8a1019bddfa5583ed9bdff5acf98394
wqp,wqp:MNPCA-62-0054-00-101,2009-08,ANFIS-T-no-current,2133,017053504aca46fd46d0a6b7bb9241c0a43943cbbeb2af2e6c2389b18081fdaf
wqp,wqp:21FLSFWM-A03,1984-01,ANFIS-T-no-current,2133,0170a07f233feb2ae1b93bebb00ed3bc22ebd07278eabb3daf48bccb7b83646b
wqp,wqp:MNPCA-86-0284-00-100,1981-07,ANFIS-T-no-current,2133,0171f706e2ec6ff55b9f07a4da49c4316001281fe64cd40ed1658dba1998405a
wqp,wqp:21FLSFWM-TIN16100,2006-09,ANFIS-T-no-current,2133,0172b25a2b5061b9fa7a05300a75cbb8c5b0ed97ef53360718deaee62731cfff
wqp,wqp:21FLSFWM-ISTK5,1989-06,ANFIS-T-no-current,2133,017393b09175bf3c1ca007544202dd33f5e26a22459c5e6513d20d80d1c20c4e
wqp,wqp:21NC03WQ-CPF087B3,2003-08,ANFIS-T-no-current,2133,0174b62ccb09f15d73935d074a92550f721097c3312f00f2bdff9b39674c86cd
wqp,wqp:21FLSFWM-L008,2006-04,ANFIS-T-no-current,2133,0174ef17ff934a4bb8daad831567bd3629fde83b93f6f0b44adfe4f2b3b9e78c
wqp,wqp:21SC60WQ_WQX-S-310,2001-09,ANFIS-T-no-current,2133,0177401925b4b8224b94ae0073faf4ef201e4f8aaa2bd1fd195e525d28ba9643
wqp,wqp:21SC60WQ_WQX-SV-335,2001-12,ANFIS-T-no-current,2133,0180aea98655ff732f0fc6571d3e2839b8575f838918188f73ad86ba1ed1367c
wqp,wqp:21DELAWQ_WQX-304321,2012-04,ANFIS-T-no-current,2133,018289978e75d17faed9c9b8f55f94708cc3669adaeb5a195602d1d0210037ff
wqp,wqp:21SC60WQ_WQX-CW-016F,2017-08,ANFIS-T-no-current,2133,01836171974169128dc08001b82a1efac98c17b53d413d1836aea29b035a02de
wqp,wqp:21FLSWFD_WQX-23467,2009-10,ANFIS-T-no-current,2133,0184170a4e0b11fd7c6f0b745ffcf8ddb11ef959f9490c8e5b3c8dd0ebd42ca4
wqp,wqp:21SC60WQ_WQX-S-308,2010-03,ANFIS-T-no-current,2133,0186d45c29173e700ce7f5e538caf3b2c00abe9497ba9eebfaf8f21aa5b1d649
wqp,wqp:21FLSJWM_WQX-44154,2018-10,ANFIS-T-no-current,2133,0188f1b625b2a5a4500d87ea7c53466d9d4c05d68f93da7ca0d91bb7afcd99e3
wqp,wqp:21FLSFWM-B08,1984-02,ANFIS-T-no-current,2133,018a2cf0c1274b0b91f6044720626e63720e0a2f6ca1439eb826dc878c91f156
wqp,wqp:21DELAWQ_WQX-205211,2012-01,ANFIS-T-no-current,2133,018d822046721da0918d989004311bfa83416c973fdff11ea55f7d18d1aa42c7
wqp,wqp:21FLSJWM_WQX-105729,2018-08,ANFIS-T-no-current,2133,018e267db3d9dba77d1ec2d203090625042b8c5ce2b4bd406312e2890a6a4c03
wqp,wqp:USGS-01657665,1973-04,ANFIS-T-no-current,2133,019153690e4dbaf7f75fb2441ba551814532594c9fe64d60e4a3194536bd451d
wqp,wqp:21NC03WQ-CPF087D,2015-01,ANFIS-T-no-current,2133,019288381e14fa489a8114dc259b3f93d2ce62bfc3153b1b4200113ba65ea93e
wqp,wqp:21DELAWQ_WQX-202021,2011-12,ANFIS-T-no-current,2133,019290a7c13d0dca9466d8690ebf6cdb33f9864a88c931191cbe6ab10bac46c3
wqp,wqp:21FLSFWM-L003,2002-03,ANFIS-T-no-current,2133,019a09ee444b5284ef953f46d6064069ff3ec7cb88003f1631f95b9308a780c3
wqp,wqp:21DELAWQ_WQX-109031,2001-07,ANFIS-T-no-current,2133,019a430a09f328826fa5962cd4f638436eadbaf36d784973fa88b9eb3d91e2fe
wqp,wqp:21SC60WQ_WQX-SV-340,2005-03,ANFIS-T-no-current,2133,019a8bbd5a7bb308f9113424deb65547faefa6933e00f9cd6702bdb1af8e70e6
wqp,wqp:USGS-421420121481700,2014-11,ANFIS-T-no-current,2133,019e527590d92264bb85d0ae605b543e2769998f5e148d2be06963364ba96bee
wqp,wqp:21SC60WQ_WQX-ST-032,2008-11,ANFIS-T-no-current,2133,01a01e867309e8323bd24655790c9fd5bd281a3223968441f062ad54b4c51cd8
wqp,wqp:21FLSFWM-B09,1991-11,ANFIS-T-no-current,2133,01a2ee82c1c4fe9790c10a5bc8e2752140b6965d1b6c84b0993e545b3e565aeb
wqp,wqp:21FLSFWM-B09,1983-08,ANFIS-T-no-current,2133,01a3665b0d234b0bcda0c321198b7f2bd0516a663cf63076ed783fc0a179dffc
wqp,wqp:MNPCA-25-0001-00-225,1997-06,ANFIS-T-no-current,2133,01a4aa90b2bf850750a002e1fabc7bfbd6db74f1a4f273177491284a0622b2bc
wqp,wqp:21FLSFWM-STAKEIN,1987-05,ANFIS-T-no-current,2133,01a6738c7d0be5014a4d63ce19bb2cec996013b154bf1c30f4297ffbf795f76c
wqp,wqp:21FLSFWM-PLN2IN,1995-04,ANFIS-T-no-current,2133,01a72926826de73e271ef98937573747f5c9562beaad008fc584ff09c7629f9f
wqp,wqp:21FLSFWM-B02,2000-04,ANFIS-T-no-current,2133,01a750be7982807e00d79ee6167c6272e44b1e86a78b53918e6ad54538a8915e
wqp,wqp:21FLSFWM-L004,1993-02,ANFIS-T-no-current,2133,01aa70f60f0d955bca5ff3e8412e0d808dce231d1d081c7e37dcbb48c046cf6a
wqp,wqp:MNPCA-25-0001-00-215,1991-07,ANFIS-T-no-current,2133,01aad1b959dcae607906b19810ce76112095b0252e7bceb00ebe01bbf469d572
wqp,wqp:21SC60WQ_WQX-CW-174,2002-01,ANFIS-T-no-current,2133,01ac9a3d696cfa5c5bd8d6b18fc23d20e2157cc2d8352e4d6f1c7052ff0b9fb6
wqp,wqp:21FLLCPC_WQX-LKSILVERSHR,2005-02,ANFIS-T-no-current,2133,01ace4c0a70e64917220c9fbe2f6105ee5f4eeeafc7baf856aafa0d1cfeabf54
wqp,wqp:21FLSFWM-FEBIN,2009-01,ANFIS-T-no-current,2133,01aeb7ab0db0d90a40e28058aea78041536d0d8161573d4167bf5f94eda6bde1
wqp,wqp:USGS-072632992,1991-02,ANFIS-T-no-current,2133,01aeceada147e07a4f00467fad7eb89ba7dafe4c1dec16a40e3c794657bb87ee
wqp,wqp:21FLSFWM-LZ42N,1998-05,ANFIS-T-no-current,2133,01af426ef18cdef4ffd7c50074578cfb5aa3ab5ee09b75aae8ddf9d518c8b2da
wqp,wqp:21FLSFWM-L008,2003-10,ANFIS-T-no-current,2133,01af4f0006a068ab9da4f4d2ea78a0a1fc7d8a39124ad0d5e95a078250a2123a
wqp,wqp:21VASWCB-2-XDD000.40,2016-06,ANFIS-T-no-current,2133,01b18bbb6f0be4b9c03703feac7fd9ea2eeae28288dcf6212231a078ef801ef5
wqp,wqp:21FLSFWM-L003,1983-09,ANFIS-T-no-current,2133,01b1bc0916852dfd58549ec799579a4f49ff82db1100a0e8da7ed799fbeedc12
wqp,wqp:21FLSJWM_WQX-442129,2018-06,ANFIS-T-no-current,2133,01b1d3de34713a9ecd17269b3c74f88c8bf97d2a9fbaaf89f5e340a291a90331
wqp,wqp:AZDEQ_SW-32,2015-05,ANFIS-T-no-current,2133,01b48d237806c82af15afcc61d42b7c8e64355813ce0fe4f501aa6d967febba6
wqp,wqp:USGS-423526088380101,1994-05,ANFIS-T-no-current,2133,01b644088330dc6656a4b2a8b35bb4838d676af7a58a50710744d9d263fafa20
wqp,wqp:USGS-423526088380101,2004-06,ANFIS-T-no-current,2133,01bb270ade8f140fd9fe2eeb8c9411fc5daf74236db8cac3cf285ccd9acf468c
wqp,wqp:21FLSWFD_WQX-23613,2008-12,ANFIS-T-no-current,2133,01bd2c1983a92822ea5d83ab364661244231eb33d58fbee34f5ca589b0149eed
wqp,wqp:21NC03WQ-CPF081A1C,2003-08,ANFIS-T-no-current,2133,01be4957bb593c1416acc7488c7e3d154c1a8a8a9492b15db09fbdaba287eece
wqp,wqp:21FLSFWM-L004,1990-04,ANFIS-T-no-current,2133,01be9153c51e353d1ab55443f362b172057614e59389299c5944bbd6752d2ba5
wqp,wqp:21DELAWQ_WQX-303051,2009-10,ANFIS-T-no-current,2133,01bf6df46dc12b0ec295c983d0dbe9c495afaecda30b002103b4fc931e0a62fc
wqp,wqp:MWRD_WQX-MILTON3P,2008-08,ANFIS-T-no-current,2133,01c277478d56d2c3bb8bfc1b4552b7693f414850985ee59d99f0f4fa819c00ce
wqp,wqp:21SC60WQ_WQX-CW-207,2018-11,ANFIS-T-no-current,2133,01c3d84984eff1d06d8ca9f680a6d15886717dcb9ba185cbe9dd2d2db98a3bb0
wqp,wqp:21SC60WQ_WQX-SV-340,2018-12,ANFIS-T-no-current,2133,01ca36414c561819fb5f88f235fcff99ed1123ff030f1e07ef5f4de09e9a5fc1
wqp,wqp:21DELAWQ_WQX-303051,2000-11,ANFIS-T-no-current,2133,01ce1d7b1cd31e08fb93ef105fe8807cc7bd6ef8274dfb5222359a1b1a9b2954
wqp,wqp:21SC60WQ_WQX-SV-268,2013-07,ANFIS-T-no-current,2133,01ce5de3cf001faafabf98d048693fc3464f653d7f607aeeb4722bfb87659168
wqp,wqp:21NC03WQ-CPF087D,2000-09,ANFIS-T-no-current,2133,01cfc8a720c2c479f4ad946c6922ca8a5f91ae8ab8b622e7ef7bce5e06e21b9f
wqp,wqp:21FLSFWM-E04,2007-01,ANFIS-T-no-current,2133,01d1b7db1ba4e1bfc9108cf6403bb409c9f779e8975b1374b940cf8b27a66a97
wqp,wqp:21FLSFWM-TINOUT,1991-05,ANFIS-T-no-current,2133,01d49583ced95b2115c9e6e238feca048269c2866b9b6303c9886a5ac77690e4
wqp,wqp:21FLSFWM-L003,1980-05,ANFIS-T-no-current,2133,01d762c7348e02e4d34e43b8ddf6d5004978c2a619395ff3b658af4bffb2fdb6
wqp,wqp:21FLSFWM-RITAWEST,1989-12,ANFIS-T-no-current,2133,01d81ee22b2dc0523a64a86ba7adfe761be80eef2998374b612e8db3936c4972
wqp,wqp:21FLCBA_WQX-WAL-FULLER-3,2018-02,ANFIS-T-no-current,2133,01d820d2a4d59389b534c5cbb95df96738d5d4134f8dc43c79adbd0ba6845dd4
wqp,wqp:21FLSFWM-TINOUT,1990-08,ANFIS-T-no-current,2133,01d972f961bfdfb8f1a5bb9b0a7cb30a9b35d9d9a1ebd123f364435ca4165774
wqp,wqp:21FLLCPC_WQX-GRIFFINTISH,2011-12,ANFIS-T-no-current,2133,01da22f882b8f3432300600ad49b443a62aca9ccbcdda9ec7f2e759fc4a6f966
wqp,wqp:21NC03WQ-Q5360000,2011-08,ANFIS-T-no-current,2133,01db40429946628d8ee71e4c3538e5cc891a53839b376c687a271471131e2c97
wqp,wqp:21FLSFWM-RITAWEST,2004-07,ANFIS-T-no-current,2133,01dc4ce5fa35c6c60e50d1528c2f700dad068450109423462647326d6c9c308c
wqp,wqp:21FLSFWM-L001,1980-05,ANFIS-T-no-current,2133,01dd7ac0669f317514500e173da1c66b7fae8ffee0b7fe41a8891d7a9bbd4be3
wqp,wqp:KAWNATON_WQX-KN-KL-004,2017-04,ANFIS-T-no-current,2133,01e09536f196fde46bc307095e60303f50b76e94eea4dd9c1553258c24d41c7b
wqp,wqp:21SC60WQ_WQX-SV-200,2001-09,ANFIS-T-no-current,2133,01e768c45c95670310321581f6fc64cecbf317e6b1e1dd66e1e678943c09f47a
wqp,wqp:21SC60WQ_WQX-B-339,2007-07,ANFIS-T-no-current,2133,01ebef4eb2a92456bd068896c814b1a578ba126bd250aac750f575e79e685f17
wqp,wqp:21NC03WQ-NEU018C,2016-06,ANFIS-T-no-current,2133,01eedb0992395ea6537532df3bf10b2e66ae3086e4a1bb61827bddedf4d3b04c
wqp,wqp:21FLSFWM-KISSR0.0,1995-05,ANFIS-T-no-current,2133,01f5070927fa53f1e72d812b4c2227f49628ce3b34edb77239dc026871f9e3aa
wqp,wqp:21AWIC-81,2008-01,ANFIS-T-no-current,2133,01f6f0fc2fb84e6b034cba13f48d8fca19411617323879957a4d44592f431d86
wqp,wqp:MNPCA-62-0055-00-201,1989-10,ANFIS-T-no-current,2133,01f77a6f1f1bfb2255ca98d2d238375a91de38d7b3a61aafed2ac9efa5ad2f9d
wqp,wqp:21FLLCPC_WQX-GREENWSH,2010-11,ANFIS-T-no-current,2133,01f8e6d98dc2c66820596c3faa96268c74be542ddbbca0db7ad252b4af7933f9
wqp,wqp:CAPECRD_WQX-280,2001-12,ANFIS-T-no-current,2133,01fd89800938204b75497715f257044040b66f8d3bc928f3b968aea113aff4e0
wqp,wqp:USGS-423659088354401,1983-12,ANFIS-T-no-current,2133,01fda6ef97004de2dd576371027692ed8ccaebae6b2e69153db0b2aab6dda823
wqp,wqp:21SC60WQ_WQX-CW-231,2004-03,ANFIS-T-no-current,2133,01fdf147e024f7edfe0eef22151632bf078c2d12de7f57cafa8fbb9f629a48dc
wqp,wqp:21FLCBA_WQX-WAL-CAMPBELL-2,2017-09,ANFIS-T-no-current,2133,01fe0559ca684ce96eae7ac94ddc5d51f2815dbbe12f07247f1c411fb4012197
wqp,wqp:21FLSFWM-LZ30,2008-10,ANFIS-T-no-current,2133,01ff499ef87459b64b43f491975ee71bdf940717134a2f25f15f2563fddbde84
wqp,wqp:21FLSFWM-A03,2007-01,ANFIS-T-no-current,2133,01ff646567b45be79511843a745fd5ed0c9729797631f89e2e0ee4168a477dc7
wqp,wqp:21FLSFWM-B07,1981-08,ANFIS-T-no-current,2133,01ffb720aabc603e7313ae80dca453e20ffaae5329e90c74920794628e95ffd8
wqp,wqp:21SC60WQ_WQX-SV-098,2002-11,ANFIS-T-no-current,2133,01fffed93ccdd9c1453bf21629907d412202a5432435f51d0738bf7bc7f28bb7
wqp,wqp:21FLSFWM-L003,2003-11,ANFIS-T-no-current,2133,0203e93d879fb1c8088b6b42f35c95e4477bbf845a31bc112925929cd96ea9ea
wqp,wqp:21NC03WQ-NEU010,2005-05,ANFIS-T-no-current,2133,020558b1f79a0c6294d9b8d2db7c140eaf696b8ab9e424677d6ec9b40d64d95a
wqp,wqp:21SC60WQ_WQX-CW-033,2007-09,ANFIS-T-no-current,2133,02056486827fe4b02ed88e15838e703a999e131a95882ca3705ec15d5eb173ae
wqp,wqp:21DELAWQ_WQX-205181,2016-04,ANFIS-T-no-current,2133,0205f7347628b0e4a7106584f941fa2ac9a424c08d40ba400a2fad3ae2ce0de9
wqp,wqp:USGS-07049690,1982-08,ANFIS-T-no-current,2133,020767aeb1285550c6c7c79cf5a5b08b0b28ac31c2d575e63e56506ac812c057
wqp,wqp:21FLHILL_WQX-135,2015-12,ANFIS-T-no-current,2133,020a3d1cf85c413f0c778db197b3b11354e5216442c197a86691908d6ee23f85
wqp,wqp:21FLSFWM-ISTK5,1995-09,ANFIS-T-no-current,2133,020a785d0de0467308ea5b77d97898c4c64243b1032e57fa5557745f200aa74b
wqp,wqp:21SC60WQ_WQX-CW-197,2003-09,ANFIS-T-no-current,2133,020b906a2821fdf516552f07119f5740bae27187445d4b1768ad57dbcc87d59d
wqp,wqp:21FLSFWM-B03,1982-08,ANFIS-T-no-current,2133,020c2f62e5fe70eface8e57907cc4991424741aca32fadff97c30b1a3a0fa783
wqp,wqp:21SC60WQ_WQX-CW-197,2002-05,ANFIS-T-no-current,2133,020d62d836f6244c0a8b40272cce377e2be27c9031070b5036ccaf126c209152
wqp,wqp:21NC03WQ-B2450000,2009-02,ANFIS-T-no-current,2133,020edadccb12b575d57e1a9e7b046c5086592a1863c3434b8f04e5d659b8baa4
wqp,wqp:MWRD_WQX-BARR3P,2014-01,ANFIS-T-no-current,2133,021031e1fa5401c522a34598b6d8494d1d156703fbd01932f69559ef894da9db
wqp,wqp:MNPCA-62-0007-00-203,2017-03,ANFIS-T-no-current,2133,021131e28e5d61ceda3ff16797f933c04855722a372a53fbc648247bb198dd37
wqp,wqp:21SC60WQ_WQX-CW-174,2002-03,ANFIS-T-no-current,2133,02118c65d054c7f7f5ca0a4679cb9790a128fd48f9dc4de6e887555482458e39
wqp,wqp:21DELAWQ_WQX-206361,2010-06,ANFIS-T-no-current,2133,02125adad093ea5fad27ce3fcc01bd0418ea719f5009a8b17daf89ff40ac9915
wqp,wqp:MNPCA-62-0007-00-203,1982-08,ANFIS-T-no-current,2133,02126b9f373b6b67608ef3db10c28c4fdf187e33c64d87f5c6878be593f7b9b1
wqp,wqp:21NC03WQ-CPF081A1C,2006-02,ANFIS-T-no-current,2133,02138361c6198a4dbaf17fc2171e961916c1b2e5578003de2dd688fe54ceb500
wqp,wqp:21FLSFWM-CPTOUT,1987-10,ANFIS-T-no-current,2133,0214a645d4aaf5cab56a13ebf3bd391b51eadae3da2ddf6581f13af73f73a2ab
wqp,wqp:USGS-423556088365001,2008-04,ANFIS-T-no-current,2133,021712a11f48a16b8ccd34b0ae766ff8069232bcd509bb5a188e705dd70b3597
wqp,wqp:21NC03WQ-NEU019C,2010-09,ANFIS-T-no-current,2133,021a4f4919c9bccf3218eb584391430fce848df1e5b4f6ed2f8ccf5e48fa6b01
wqp,wqp:21FLSFWM-LZ42,2009-03,ANFIS-T-no-current,2133,021b13702d90eb51e5a5ca613a6c96b0dbfbf449870d3f7ef6637e89fd1008f1
wqp,wqp:MNPCA-25-0001-00-215,1999-09,ANFIS-T-no-current,2133,021d96ad5dc225cbf240561cea11fedb285c392b79901c0804136bde812c76bf
wqp,wqp:21NC03WQ-CPF081A1C,2014-01,ANFIS-T-no-current,2133,021db61eee4e6f2e16ce0be565ad6bb865f47ace251c2d5f9d64f1c3520e2bae
wqp,wqp:21NC03WQ-YAD169B,2002-06,ANFIS-T-no-current,2133,021fc26c46b84b0d975007bb52fbe951e3c4e6507012393b5de178d196507699
wqp,wqp:USGS-07049187,2017-08,ANFIS-T-no-current,2133,0220322c9e99588001683d55ca872606843a04aa547685333a331aa517d39e2a
wqp,wqp:KAWNATON_WQX-KN-KL-002,2010-02,ANFIS-T-no-current,2133,0226cccc6261ba8ce068a4f60a6b3d4bb971a8a4ce90b370222c6032c8f1b08b
wqp,wqp:21NC03WQ-NEU020D,2015-03,ANFIS-T-no-current,2133,0227d37e14bf52cac96dd71ce3b1245893cc1e0545574e85a58ce3ca8a47af46
wqp,wqp:21VASWCB-2-XDD000.40,2012-02,ANFIS-T-no-current,2133,022b275a091ebd8c4de5f95d2b4b186598895110cc35e3a31f1ec477725fc1fc
wqp,wqp:21FLSFWM-LZ2,1989-11,ANFIS-T-no-current,2133,022bf7c6925cc3e44f91004b8f1c4397ef8f3f5e33fd7e11c5e384ef2d02b409
wqp,wqp:USGS-01201700,1983-09,ANFIS-T-no-current,2133,022cc8c2db0be3422432f273a2bc9754bab52e9b0db6b6cedb50a444da65352c
wqp,wqp:CAPECRD_WQX-280,2010-01,ANFIS-T-no-current,2133,0233e6654e5ffeb1ae631674c55db2b32e2750db6e012fcbfc5280b77f86fec5
wqp,wqp:21NC03WQ-NEU019E,2014-06,ANFIS-T-no-current,2133,0238cc02ca6d75ac3e4cb327cd3c15ab2254922a529eab4c4c90d423348b5315
wqp,wqp:21FLSFWM-PLN2IN,1997-05,ANFIS-T-no-current,2133,02397e4d19c2e2105737b06761d2877f20aee50522b71d5d3c61f1a57c6ccf12
wqp,wqp:USGS-07144790,1970-10,ANFIS-T-no-current,2133,023ae14304afa9f33105e05fd7d8be6fa666cc18805eb8381c74f1d7c436452e
wqp,wqp:21FLSWFD_WQX-23631,2008-02,ANFIS-T-no-current,2133,023dadf71ad56cff9204e5f0b9d3cbf9c122d451299ad26bce396e809215de45
wqp,wqp:21FLORAN_WQX-CC9E,2006-04,ANFIS-T-no-current,2133,024271fdbf36b7cfd851ea63ecc97a47ceecbf08f2abc1787dd778c4ac005ce4
wqp,wqp:21SC60WQ_WQX-B-327,2004-05,ANFIS-T-no-current,2133,024744485c42d2e343c1abefd004398504f4713d00a3666131558c1ea032abc8
wqp,wqp:21FLORAN_WQX-BC7,2010-01,ANFIS-T-no-current,2133,024783e2e49aa8c52b34dd1a3c11d979de0040fd39bd22ce1ceaab2c9b04b9e7
wqp,wqp:21SC60WQ_WQX-SV-331,2001-01,ANFIS-T-no-current,2133,02491d184721b245651860449c90bc2effeb909ea0e9e5da0e0b0e24fecd6cca
wqp,wqp:MNPCA-62-0013-00-201,1986-09,ANFIS-T-no-current,2133,024ae46bf31b320a3637fbfc96df4de2a71523236542d96c0866e497c3af11e1
wqp,wqp:21FLHILL_WQX-271,2018-10,ANFIS-T-no-current,2133,024b729fd7f9a9ecb877f9bfb84cc34f7b19bb6e3109aeacb4765fb498a8bfd5
wqp,wqp:21FLSFWM-E02,1995-11,ANFIS-T-no-current,2133,024cfa60862dfbfb80d7f626e8ef98b9797c1359e35b7885c311d22cb3295134
wqp,wqp:OKWRB-LAKES_WQX-520710020020-01,1999-10,ANFIS-T-no-current,2133,0250cedbf9be9c822dd698377f863dc4e08055f5e7f92181ef360cc07a5056bc
wqp,wqp:USGS-07049690,1984-04,ANFIS-T-no-current,2133,0251c39bba953e4502523e24cf40dbe80cd89911bca8bb42caa6ffe97806a9a7
wqp,wqp:21FLSFWM-KBARMID,1994-10,ANFIS-T-no-current,2133,0251f7d5bbe44cdf01648923ae1fc1157b324366ad0560956fa43ce9201a19dd
wqp,wqp:21GAEPD_WQX-LK_12_4048,1998-08,ANFIS-T-no-current,2133,02551a43523b82cbde8dde1271f9c83f17c6db819bf95e9d5e2308f165d180ed
wqp,wqp:MNPCA-82-0046-00-203,1995-09,ANFIS-T-no-current,2133,0256115fe4755c070642b496e34311ad2d9d08e32eea759bf31535bb0b55bc27
wqp,wqp:21FLSFWM-KBAROUT,1999-08,ANFIS-T-no-current,2133,025681de7b15bae2912a808fc7d43c9b530088b1098001801e51eed581d0e9c4
wqp,wqp:21FLSFWM-PELMID,1994-09,ANFIS-T-no-current,2133,02575df02e1e0d55332a5a8e7ece4b48b9d164d4549e6dbe0b55582026009558
wqp,wqp:21FLSFWM-ISTK6,2000-12,ANFIS-T-no-current,2133,02578662ef04bd2a47eba7bc3ff980c6480999be3ce706edf80dcbab8042e03c
wqp,wqp:USGS-07263299,2013-11,ANFIS-T-no-current,2133,0258ec22e120b412f78581b58bc58ca902b936a7ce105a2eec286b8d5bb6c374
wqp,wqp:21AWIC-23,2009-07,ANFIS-T-no-current,2133,025b720d41566d73cb46761a05d41b95c1c7f10a2b80cbb01a10b0ea715fa19f
wqp,wqp:21SC60WQ_WQX-S-222,2003-07,ANFIS-T-no-current,2133,025bdf5e0af3ffe32a0c0fcb9037847d0f9b600f3befd990283fa686269c0f9c
wqp,wqp:21SC60WQ_WQX-CL-089,2012-07,ANFIS-T-no-current,2133,025d78d79ca448edcedd904096247406bdf7244d9d2a49e5641f890bd3f654ac
wqp,wqp:21NC03WQ-YAD169B,2016-09,ANFIS-T-no-current,2133,0260d262a8c2cfd91c1cef3248fc53257c806f9a7ef71fffe6cf868d586e0483
wqp,wqp:21FLSFWM-L003,1995-01,ANFIS-T-no-current,2133,0263b6b416161817cc284c10c4b43cd55e136c75853cedf9dcb5ce56c0109ccc
wqp,wqp:21FLORAN_WQX-LE53,2018-04,ANFIS-T-no-current,2133,02655d1056973fd03d459605a206dcc8424b2336602ce92c09da18cf39ab4013
wqp,wqp:21FLSFWM-L006,1984-01,ANFIS-T-no-current,2133,026693fcf03b79537ac8bca3b48536db4518776781e9d4a2e9692539299da122
wqp,wqp:21FLORAN_WQX-BC8,2005-02,ANFIS-T-no-current,2133,0266f69bfb49eee3becb2a713aeb3c1097cce7a04491bab4a0240fac356b3658
wqp,wqp:21FLSJWM_WQX-44148,2017-04,ANFIS-T-no-current,2133,02686ed0cb80507f4bdb23104f43929b7ba7f7a7b6199e337fdea5cbb31ef218
wqp,wqp:21FLORAN_WQX-HB55,2018-05,ANFIS-T-no-current,2133,0269c26d28b031e5b909dbbdda29f6ea1dda0ec30ff7553074b47981d19462d6
wqp,wqp:21NC03WQ-YAD169A,2008-06,ANFIS-T-no-current,2133,026bac6736df2913f57324289822533b6b2f9cb6c23d6c310570117d6a7d0d5f
wqp,wqp:21SC60WQ_WQX-B-327,2006-09,ANFIS-T-no-current,2133,026c37d804626fd01fbea1fa777c120eec9664d1d05d60f0f0bae385390f57e0
